======================================== [1] 2025-12-05 11:19:45
=== OSD Disk Usage ===
ID  CLASS  WEIGHT    REWEIGHT  SIZE     RAW USE  DATA     OMAP    META     AVAIL    %USE  VAR   PGS  STATUS
28    hdd  14.67400   1.00000   15 TiB  125 GiB  400 MiB   1 KiB   1.2 GiB   15 TiB  0.83  1.02  187      up
31    hdd  14.67400   1.00000   15 TiB  125 GiB  375 MiB   1 KiB   1.0 GiB   15 TiB  0.83  1.02  186      up
34    hdd  14.67400   1.00000   15 TiB  125 GiB  349 MiB   1 KiB   1.0 GiB   15 TiB  0.83  1.02  170      up
37    hdd  14.67400   1.00000   15 TiB  125 GiB  362 MiB   1 KiB   1.0 GiB   15 TiB  0.83  1.02  172      up
40    hdd  14.67400   1.00000   15 TiB  125 GiB  395 MiB   1 KiB   1.1 GiB   15 TiB  0.83  1.02  178      up
43    hdd  14.67400   1.00000   15 TiB  125 GiB  385 MiB   1 KiB   1.1 GiB   15 TiB  0.83  1.02  184      up
 1   nvme   1.21289   1.00000  1.2 TiB   35 MiB  4.9 MiB   1 KiB    30 MiB  1.2 TiB  0.00  0.00  168      up
 4   nvme   1.21289   1.00000  1.2 TiB   35 MiB  4.9 MiB   1 KiB    30 MiB  1.2 TiB  0.00  0.00  173      up
 7   nvme   1.21289   1.00000  1.2 TiB   35 MiB  4.9 MiB   1 KiB    30 MiB  1.2 TiB  0.00  0.00  171      up
11    hdd  14.67400   1.00000   15 TiB  125 GiB  400 MiB   1 KiB   1.1 GiB   15 TiB  0.83  1.02  176      up
14    hdd  14.67400   1.00000   15 TiB  125 GiB  375 MiB   1 KiB   1.1 GiB   15 TiB  0.83  1.02  184      up
17    hdd  14.67400   1.00000   15 TiB  125 GiB  423 MiB   1 KiB  1018 MiB   15 TiB  0.83  1.02  186      up
20    hdd  14.67400   1.00000   15 TiB  125 GiB  365 MiB   1 KiB   1.0 GiB   15 TiB  0.83  1.02  169      up
23    hdd  14.67400   1.00000   15 TiB  125 GiB  371 MiB   1 KiB   1.0 GiB   15 TiB  0.83  1.02  171      up
26    hdd  14.67400   1.00000   15 TiB  125 GiB  350 MiB   1 KiB  1002 MiB   15 TiB  0.83  1.02  177      up
29    hdd  14.67400   1.00000   15 TiB  125 GiB  339 MiB   1 KiB   961 MiB   15 TiB  0.83  1.02  175      up
32    hdd  14.67400   1.00000   15 TiB  125 GiB  356 MiB   1 KiB  1010 MiB   15 TiB  0.83  1.02  170      up
35    hdd  14.67400   1.00000   15 TiB  125 GiB  365 MiB   1 KiB   1.0 GiB   15 TiB  0.83  1.02  176      up
38    hdd  14.67400   1.00000   15 TiB  125 GiB  386 MiB   1 KiB   1.1 GiB   15 TiB  0.83  1.02  184      up
41    hdd  14.67400   1.00000   15 TiB  125 GiB  394 MiB   1 KiB   1.1 GiB   15 TiB  0.83  1.02  184      up
44    hdd  14.67400   1.00000   15 TiB  125 GiB  348 MiB   1 KiB  1020 MiB   15 TiB  0.83  1.02  183      up
 2   nvme   1.21289   1.00000  1.2 TiB   35 MiB  4.9 MiB   1 KiB    30 MiB  1.2 TiB  0.00  0.00  170      up
 5   nvme   1.21289   1.00000  1.2 TiB   35 MiB  4.9 MiB   1 KiB    30 MiB  1.2 TiB  0.00  0.00  174      up
 8   nvme   1.21289   1.00000  1.2 TiB   35 MiB  4.9 MiB   1 KiB    30 MiB  1.2 TiB  0.00  0.00  170      up
                        TOTAL  539 TiB  4.4 TiB   13 GiB  70 KiB    37 GiB  535 TiB  0.81                   
MIN/MAX VAR: 0.00/1.02  STDDEV: 0.36

======================================== [18] 2025-12-05 11:21:47
=== OSD Disk Usage ===
ID  CLASS  WEIGHT    REWEIGHT  SIZE     RAW USE  DATA     OMAP    META      AVAIL    %USE  VAR   PGS  STATUS
 9    hdd  14.67400   1.00000   15 TiB  125 GiB  404 MiB   1 KiB   1.1 GiB   15 TiB  0.83  1.02  180      up
12    hdd  14.67400   1.00000   15 TiB  125 GiB  382 MiB   1 KiB   1.0 GiB   15 TiB  0.83  1.02  179      up
15    hdd  14.67400   1.00000   15 TiB  125 GiB  378 MiB   1 KiB   1.1 GiB   15 TiB  0.83  1.02  176      up
18    hdd  14.67400   1.00000   15 TiB  125 GiB  378 MiB   1 KiB   1.0 GiB   15 TiB  0.83  1.02  173      up
21    hdd  14.67400   1.00000   15 TiB  125 GiB  375 MiB   1 KiB   1.0 GiB   15 TiB  0.83  1.02  172      up
24    hdd  14.67400   1.00000   15 TiB  125 GiB  367 MiB   1 KiB   1.0 GiB   15 TiB  0.83  1.02  165      up
27    hdd  14.67400   1.00000   15 TiB  125 GiB  398 MiB   1 KiB   1.0 GiB   15 TiB  0.83  1.02  179      up
30    hdd  14.67400   1.00000   15 TiB  125 GiB  386 MiB   1 KiB   894 MiB   15 TiB  0.83  1.02  188      up
33    hdd  14.67400   1.00000   15 TiB  125 GiB  394 MiB   1 KiB   1.1 GiB   15 TiB  0.83  1.02  180      up
36    hdd  14.67400   1.00000   15 TiB  125 GiB  399 MiB   1 KiB   1.1 GiB   15 TiB  0.83  1.02  179      up
39    hdd  14.67400   1.00000   15 TiB  125 GiB  408 MiB   1 KiB   1.2 GiB   15 TiB  0.83  1.02  182      up
42    hdd  14.67400   1.00000   15 TiB  125 GiB  408 MiB   1 KiB   1.1 GiB   15 TiB  0.83  1.02  183      up
 0   nvme   1.21289   1.00000  1.2 TiB   35 MiB  4.9 MiB   1 KiB    30 MiB  1.2 TiB  0.00  0.00  166      up
 3   nvme   1.21289   1.00000  1.2 TiB   35 MiB  4.9 MiB   1 KiB    30 MiB  1.2 TiB  0.00  0.00  173      up
 6   nvme   1.21289   1.00000  1.2 TiB   35 MiB  4.9 MiB   1 KiB    30 MiB  1.2 TiB  0.00  0.00  174      up
10    hdd  14.67400   1.00000   15 TiB  125 GiB  392 MiB   1 KiB   1.1 GiB   15 TiB  0.83  1.02  173      up
13    hdd  14.67400   1.00000   15 TiB  125 GiB  390 MiB   1 KiB   1.1 GiB   15 TiB  0.83  1.02  178      up
16    hdd  14.67400   1.00000   15 TiB  125 GiB  412 MiB   1 KiB   1.2 GiB   15 TiB  0.83  1.02  187      up
19    hdd  14.67400   1.00000   15 TiB  125 GiB  365 MiB   1 KiB   864 MiB   15 TiB  0.83  1.02  170      up
22    hdd  14.67400   1.00000   15 TiB  125 GiB  351 MiB   1 KiB  1020 MiB   15 TiB  0.83  1.02  171      up
25    hdd  14.67400   1.00000   15 TiB  125 GiB  393 MiB   1 KiB   1.1 GiB   15 TiB  0.83  1.02  181      up
28    hdd  14.67400   1.00000   15 TiB  125 GiB  417 MiB   1 KiB   1.2 GiB   15 TiB  0.83  1.02  187      up
31    hdd  14.67400   1.00000   15 TiB  125 GiB  391 MiB   1 KiB   1.0 GiB   15 TiB  0.83  1.02  186      up
34    hdd  14.67400   1.00000   15 TiB  125 GiB  364 MiB   1 KiB   1.1 GiB   15 TiB  0.83  1.02  170      up
37    hdd  14.67400   1.00000   15 TiB  125 GiB  377 MiB   1 KiB   1.1 GiB   15 TiB  0.83  1.02  172      up
40    hdd  14.67400   1.00000   15 TiB  125 GiB  431 MiB   1 KiB   1.2 GiB   15 TiB  0.83  1.02  178      up
43    hdd  14.67400   1.00000   15 TiB  125 GiB  402 MiB   1 KiB   1.1 GiB   15 TiB  0.83  1.02  184      up
 1   nvme   1.21289   1.00000  1.2 TiB   35 MiB  4.9 MiB   1 KiB    30 MiB  1.2 TiB  0.00  0.00  168      up
 4   nvme   1.21289   1.00000  1.2 TiB   35 MiB  4.9 MiB   1 KiB    30 MiB  1.2 TiB  0.00  0.00  173      up
 7   nvme   1.21289   1.00000  1.2 TiB   35 MiB  4.9 MiB   1 KiB    30 MiB  1.2 TiB  0.00  0.00  171      up
11    hdd  14.67400   1.00000   15 TiB  125 GiB  417 MiB   1 KiB   1.2 GiB   15 TiB  0.83  1.02  176      up
14    hdd  14.67400   1.00000   15 TiB  125 GiB  391 MiB   1 KiB   1.1 GiB   15 TiB  0.83  1.02  184      up
17    hdd  14.67400   1.00000   15 TiB  125 GiB  441 MiB   1 KiB   1.0 GiB   15 TiB  0.83  1.02  186      up
20    hdd  14.67400   1.00000   15 TiB  125 GiB  380 MiB   1 KiB   1.1 GiB   15 TiB  0.83  1.02  169      up
23    hdd  14.67400   1.00000   15 TiB  125 GiB  387 MiB   1 KiB   1.1 GiB   15 TiB  0.83  1.02  171      up
26    hdd  14.67400   1.00000   15 TiB  125 GiB  366 MiB   1 KiB   1.0 GiB   15 TiB  0.83  1.02  177      up
29    hdd  14.67400   1.00000   15 TiB  125 GiB  369 MiB   1 KiB   1.0 GiB   15 TiB  0.83  1.02  175      up
32    hdd  14.67400   1.00000   15 TiB  125 GiB  371 MiB   1 KiB   1.0 GiB   15 TiB  0.83  1.02  170      up
35    hdd  14.67400   1.00000   15 TiB  125 GiB  384 MiB   1 KiB   1.1 GiB   15 TiB  0.83  1.02  176      up
38    hdd  14.67400   1.00000   15 TiB  125 GiB  420 MiB   1 KiB   1.2 GiB   15 TiB  0.83  1.02  184      up
41    hdd  14.67400   1.00000   15 TiB  125 GiB  429 MiB   1 KiB   1.2 GiB   15 TiB  0.83  1.02  184      up
44    hdd  14.67400   1.00000   15 TiB  125 GiB  363 MiB   1 KiB   1.0 GiB   15 TiB  0.83  1.02  183      up
 2   nvme   1.21289   1.00000  1.2 TiB   35 MiB  4.9 MiB   1 KiB    30 MiB  1.2 TiB  0.00  0.00  170      up
 5   nvme   1.21289   1.00000  1.2 TiB   35 MiB  4.9 MiB   1 KiB    30 MiB  1.2 TiB  0.00  0.00  174      up
 8   nvme   1.21289   1.00000  1.2 TiB   35 MiB  4.9 MiB   1 KiB    30 MiB  1.2 TiB  0.00  0.00  170      up
                        TOTAL  539 TiB  4.4 TiB   14 GiB  70 KiB    39 GiB  535 TiB  0.81                   
MIN/MAX VAR: 0.00/1.02  STDDEV: 0.36

======================================== [19] 2025-12-05 11:21:54
=== OSD Disk Usage ===
ID  CLASS  WEIGHT    REWEIGHT  SIZE     RAW USE  DATA     OMAP    META      AVAIL    %USE  VAR   PGS  STATUS
 9    hdd  14.67400   1.00000   15 TiB  125 GiB  420 MiB   1 KiB   1.2 GiB   15 TiB  0.83  1.02  179      up
12    hdd  14.67400   1.00000   15 TiB  125 GiB  412 MiB   1 KiB   1.2 GiB   15 TiB  0.83  1.02  179      up
15    hdd  14.67400   1.00000   15 TiB  125 GiB  408 MiB   1 KiB   1.2 GiB   15 TiB  0.83  1.02  176      up
18    hdd  14.67400   1.00000   15 TiB  125 GiB  409 MiB   1 KiB   1.1 GiB   15 TiB  0.83  1.02  173      up
21    hdd  14.67400   1.00000   15 TiB  125 GiB  405 MiB   1 KiB   1.2 GiB   15 TiB  0.83  1.02  172      up
24    hdd  14.67400   1.00000   15 TiB  125 GiB  396 MiB   1 KiB   1.1 GiB   15 TiB  0.83  1.02  167      up
27    hdd  14.67400   1.00000   15 TiB  125 GiB  427 MiB   1 KiB   1.1 GiB   15 TiB  0.83  1.02  179      up
30    hdd  14.67400   1.00000   15 TiB  125 GiB  416 MiB   1 KiB  1002 MiB   15 TiB  0.83  1.02  188      up
33    hdd  14.67400   1.00000   15 TiB  125 GiB  424 MiB   1 KiB   1.2 GiB   15 TiB  0.83  1.02  180      up
36    hdd  14.67400   1.00000   15 TiB  125 GiB  430 MiB   1 KiB   1.2 GiB   15 TiB  0.83  1.02  179      up
39    hdd  14.67400   1.00000   15 TiB  125 GiB  439 MiB   1 KiB   1.3 GiB   15 TiB  0.83  1.02  182      up
42    hdd  14.67400   1.00000   15 TiB  125 GiB  438 MiB   1 KiB   1.2 GiB   15 TiB  0.83  1.02  182      up
 0   nvme   1.21289   1.00000  1.2 TiB   35 MiB  4.9 MiB   1 KiB    30 MiB  1.2 TiB  0.00  0.00  166      up
 3   nvme   1.21289   1.00000  1.2 TiB   35 MiB  4.9 MiB   1 KiB    30 MiB  1.2 TiB  0.00  0.00  173      up
 6   nvme   1.21289   1.00000  1.2 TiB   35 MiB  4.9 MiB   1 KiB    30 MiB  1.2 TiB  0.00  0.00  174      up
10    hdd  14.67400   1.00000   15 TiB  125 GiB  407 MiB   1 KiB   1.1 GiB   15 TiB  0.83  1.02  173      up
13    hdd  14.67400   1.00000   15 TiB  125 GiB  421 MiB   1 KiB   1.1 GiB   15 TiB  0.83  1.02  178      up
16    hdd  14.67400   1.00000   15 TiB  125 GiB  441 MiB   1 KiB   1.2 GiB   15 TiB  0.83  1.02  187      up
19    hdd  14.67400   1.00000   15 TiB  125 GiB  379 MiB   1 KiB   882 MiB   15 TiB  0.83  1.02  170      up
22    hdd  14.67400   1.00000   15 TiB  125 GiB  379 MiB   1 KiB   1.1 GiB   15 TiB  0.83  1.02  171      up
25    hdd  14.67400   1.00000   15 TiB  125 GiB  422 MiB   1 KiB   1.2 GiB   15 TiB  0.83  1.02  181      up
28    hdd  14.67400   1.00000   15 TiB  125 GiB  451 MiB   1 KiB   1.3 GiB   15 TiB  0.83  1.02  187      up
31    hdd  14.67400   1.00000   15 TiB  125 GiB  419 MiB   1 KiB   1.1 GiB   15 TiB  0.83  1.02  186      up
34    hdd  14.67400   1.00000   15 TiB  125 GiB  393 MiB   1 KiB   1.2 GiB   15 TiB  0.83  1.02  170      up
37    hdd  14.67400   1.00000   15 TiB  125 GiB  409 MiB   1 KiB   1.1 GiB   15 TiB  0.83  1.02  172      up
40    hdd  14.67400   1.00000   15 TiB  125 GiB  448 MiB   1 KiB   1.2 GiB   15 TiB  0.83  1.02  178      up
43    hdd  14.67400   1.00000   15 TiB  125 GiB  434 MiB   1 KiB   1.2 GiB   15 TiB  0.83  1.02  184      up
 1   nvme   1.21289   1.00000  1.2 TiB   35 MiB  4.9 MiB   1 KiB    30 MiB  1.2 TiB  0.00  0.00  168      up
 4   nvme   1.21289   1.00000  1.2 TiB   35 MiB  4.9 MiB   1 KiB    30 MiB  1.2 TiB  0.00  0.00  173      up
 7   nvme   1.21289   1.00000  1.2 TiB   35 MiB  4.9 MiB   1 KiB    30 MiB  1.2 TiB  0.00  0.00  171      up
11    hdd  14.67400   1.00000   15 TiB  125 GiB  447 MiB   1 KiB   1.3 GiB   15 TiB  0.83  1.02  176      up
14    hdd  14.67400   1.00000   15 TiB  125 GiB  405 MiB   1 KiB   1.2 GiB   15 TiB  0.83  1.02  184      up
17    hdd  14.67400   1.00000   15 TiB  125 GiB  457 MiB   1 KiB   1.1 GiB   15 TiB  0.83  1.02  186      up
20    hdd  14.67400   1.00000   15 TiB  125 GiB  397 MiB   1 KiB   1.1 GiB   15 TiB  0.83  1.02  169      up
23    hdd  14.67400   1.00000   15 TiB  125 GiB  417 MiB   1 KiB   1.2 GiB   15 TiB  0.83  1.02  171      up
26    hdd  14.67400   1.00000   15 TiB  125 GiB  395 MiB   1 KiB   1.1 GiB   15 TiB  0.83  1.02  177      up
29    hdd  14.67400   1.00000   15 TiB  125 GiB  383 MiB   1 KiB   1.1 GiB   15 TiB  0.83  1.02  175      up
32    hdd  14.67400   1.00000   15 TiB  125 GiB  397 MiB   1 KiB   1.1 GiB   15 TiB  0.83  1.02  170      up
35    hdd  14.67400   1.00000   15 TiB  125 GiB  410 MiB   1 KiB   1.2 GiB   15 TiB  0.83  1.02  176      up
38    hdd  14.67400   1.00000   15 TiB  125 GiB  436 MiB   1 KiB   1.2 GiB   15 TiB  0.83  1.02  183      up
41    hdd  14.67400   1.00000   15 TiB  125 GiB  445 MiB   1 KiB   1.2 GiB   15 TiB  0.83  1.02  183      up
44    hdd  14.67400   1.00000   15 TiB  125 GiB  390 MiB   1 KiB   1.1 GiB   15 TiB  0.83  1.02  183      up
 2   nvme   1.21289   1.00000  1.2 TiB   35 MiB  4.9 MiB   1 KiB    30 MiB  1.2 TiB  0.00  0.00  170      up
 5   nvme   1.21289   1.00000  1.2 TiB   35 MiB  4.9 MiB   1 KiB    30 MiB  1.2 TiB  0.00  0.00  174      up
 8   nvme   1.21289   1.00000  1.2 TiB   35 MiB  4.9 MiB   1 KiB    30 MiB  1.2 TiB  0.00  0.00  170      up
                        TOTAL  539 TiB  4.4 TiB   15 GiB  70 KiB    42 GiB  535 TiB  0.81                   
MIN/MAX VAR: 0.00/1.02  STDDEV: 0.36

======================================== [20] 2025-12-05 11:22:01
=== OSD Disk Usage ===
ID  CLASS  WEIGHT    REWEIGHT  SIZE     RAW USE  DATA     OMAP    META     AVAIL    %USE  VAR   PGS  STATUS
 9    hdd  14.67400   1.00000   15 TiB  125 GiB  440 MiB   1 KiB  1.2 GiB   15 TiB  0.83  1.02  180      up
12    hdd  14.67400   1.00000   15 TiB  125 GiB  420 MiB   1 KiB  1.2 GiB   15 TiB  0.83  1.02  179      up
15    hdd  14.67400   1.00000   15 TiB  125 GiB  413 MiB   1 KiB  1.2 GiB   15 TiB  0.83  1.02  176      up
18    hdd  14.67400   1.00000   15 TiB  125 GiB  416 MiB   1 KiB  1.2 GiB   15 TiB  0.83  1.02  173      up
21    hdd  14.67400   1.00000   15 TiB  125 GiB  411 MiB   1 KiB  1.1 GiB   15 TiB  0.83  1.02  172      up
24    hdd  14.67400   1.00000   15 TiB  125 GiB  406 MiB   1 KiB  1.1 GiB   15 TiB  0.83  1.02  166      up
27    hdd  14.67400   1.00000   15 TiB  125 GiB  431 MiB   1 KiB  1.2 GiB   15 TiB  0.83  1.02  179      up
30    hdd  14.67400   1.00000   15 TiB  125 GiB  421 MiB   1 KiB  1.0 GiB   15 TiB  0.83  1.02  188      up
33    hdd  14.67400   1.00000   15 TiB  125 GiB  429 MiB   1 KiB  1.2 GiB   15 TiB  0.83  1.02  180      up
36    hdd  14.67400   1.00000   15 TiB  125 GiB  435 MiB   1 KiB  1.2 GiB   15 TiB  0.83  1.02  179      up
39    hdd  14.67400   1.00000   15 TiB  125 GiB  445 MiB   1 KiB  1.3 GiB   15 TiB  0.83  1.02  182      up
42    hdd  14.67400   1.00000   15 TiB  125 GiB  442 MiB   1 KiB  1.3 GiB   15 TiB  0.83  1.02  182      up
 0   nvme   1.21289   1.00000  1.2 TiB   35 MiB  5.0 MiB   1 KiB   30 MiB  1.2 TiB  0.00  0.00  166      up
 3   nvme   1.21289   1.00000  1.2 TiB   35 MiB  5.0 MiB   1 KiB   30 MiB  1.2 TiB  0.00  0.00  173      up
 6   nvme   1.21289   1.00000  1.2 TiB   35 MiB  5.0 MiB   1 KiB   30 MiB  1.2 TiB  0.00  0.00  174      up
10    hdd  14.67400   1.00000   15 TiB  125 GiB  427 MiB   1 KiB  1.2 GiB   15 TiB  0.83  1.02  173      up
13    hdd  14.67400   1.00000   15 TiB  125 GiB  428 MiB   1 KiB  1.2 GiB   15 TiB  0.83  1.02  178      up
16    hdd  14.67400   1.00000   15 TiB  125 GiB  446 MiB   1 KiB  1.2 GiB   15 TiB  0.83  1.02  186      up
19    hdd  14.67400   1.00000   15 TiB  125 GiB  387 MiB   1 KiB  913 MiB   15 TiB  0.83  1.02  170      up
22    hdd  14.67400   1.00000   15 TiB  125 GiB  383 MiB   1 KiB  1.1 GiB   15 TiB  0.83  1.02  171      up
25    hdd  14.67400   1.00000   15 TiB  125 GiB  428 MiB   1 KiB  1.2 GiB   15 TiB  0.83  1.02  181      up
28    hdd  14.67400   1.00000   15 TiB  125 GiB  459 MiB   1 KiB  776 MiB   15 TiB  0.83  1.02  186      up
31    hdd  14.67400   1.00000   15 TiB  125 GiB  419 MiB   1 KiB  1.2 GiB   15 TiB  0.83  1.02  184      up
34    hdd  14.67400   1.00000   15 TiB  125 GiB  403 MiB   1 KiB  1.2 GiB   15 TiB  0.83  1.02  171      up
37    hdd  14.67400   1.00000   15 TiB  125 GiB  421 MiB   1 KiB  1.2 GiB   15 TiB  0.83  1.02  173      up
40    hdd  14.67400   1.00000   15 TiB  125 GiB  459 MiB   1 KiB  1.3 GiB   15 TiB  0.83  1.02  178      up
43    hdd  14.67400   1.00000   15 TiB  125 GiB  442 MiB   1 KiB  1.2 GiB   15 TiB  0.83  1.02  184      up
 1   nvme   1.21289   1.00000  1.2 TiB   35 MiB  4.9 MiB   1 KiB   30 MiB  1.2 TiB  0.00  0.00  168      up
 4   nvme   1.21289   1.00000  1.2 TiB   35 MiB  5.0 MiB   1 KiB   30 MiB  1.2 TiB  0.00  0.00  173      up
 7   nvme   1.21289   1.00000  1.2 TiB   35 MiB  5.1 MiB   1 KiB   30 MiB  1.2 TiB  0.00  0.00  171      up
11    hdd  14.67400   1.00000   15 TiB  125 GiB  454 MiB   1 KiB  1.2 GiB   15 TiB  0.83  1.02  176      up
14    hdd  14.67400   1.00000   15 TiB  125 GiB  427 MiB   1 KiB  1.2 GiB   15 TiB  0.83  1.02  184      up
17    hdd  14.67400   1.00000   15 TiB  125 GiB  475 MiB   1 KiB  1.1 GiB   15 TiB  0.83  1.02  185      up
20    hdd  14.67400   1.00000   15 TiB  125 GiB  416 MiB   1 KiB  1.2 GiB   15 TiB  0.83  1.02  170      up
23    hdd  14.67400   1.00000   15 TiB  125 GiB  429 MiB   1 KiB  1.2 GiB   15 TiB  0.83  1.02  172      up
26    hdd  14.67400   1.00000   15 TiB  125 GiB  404 MiB   1 KiB  1.1 GiB   15 TiB  0.83  1.02  178      up
29    hdd  14.67400   1.00000   15 TiB  125 GiB  392 MiB   1 KiB  1.1 GiB   15 TiB  0.83  1.02  175      up
32    hdd  14.67400   1.00000   15 TiB  125 GiB  408 MiB   1 KiB  1.1 GiB   15 TiB  0.83  1.02  170      up
35    hdd  14.67400   1.00000   15 TiB  125 GiB  416 MiB   1 KiB  1.2 GiB   15 TiB  0.83  1.02  176      up
38    hdd  14.67400   1.00000   15 TiB  125 GiB  447 MiB   1 KiB  1.2 GiB   15 TiB  0.83  1.02  182      up
41    hdd  14.67400   1.00000   15 TiB  125 GiB  455 MiB   1 KiB  1.3 GiB   15 TiB  0.83  1.02  183      up
44    hdd  14.67400   1.00000   15 TiB  125 GiB  396 MiB   1 KiB  1.1 GiB   15 TiB  0.83  1.02  183      up
 2   nvme   1.21289   1.00000  1.2 TiB   35 MiB  4.9 MiB   1 KiB   30 MiB  1.2 TiB  0.00  0.00  170      up
 5   nvme   1.21289   1.00000  1.2 TiB   35 MiB  5.0 MiB   1 KiB   30 MiB  1.2 TiB  0.00  0.00  174      up
 8   nvme   1.21289   1.00000  1.2 TiB   35 MiB  5.0 MiB   1 KiB   30 MiB  1.2 TiB  0.00  0.00  170      up
                        TOTAL  539 TiB  4.4 TiB   15 GiB  70 KiB   42 GiB  535 TiB  0.81                   
MIN/MAX VAR: 0.00/1.02  STDDEV: 0.36

======================================== [21] 2025-12-05 11:22:08
=== OSD Disk Usage ===
ID  CLASS  WEIGHT    REWEIGHT  SIZE     RAW USE  DATA     OMAP    META     AVAIL    %USE  VAR   PGS  STATUS
 9    hdd  14.67400   1.00000   15 TiB  125 GiB  449 MiB   1 KiB  1.3 GiB   15 TiB  0.83  1.02  179      up
12    hdd  14.67400   1.00000   15 TiB  125 GiB  446 MiB   1 KiB  1.3 GiB   15 TiB  0.83  1.02  179      up
15    hdd  14.67400   1.00000   15 TiB  125 GiB  439 MiB   1 KiB  1.3 GiB   15 TiB  0.83  1.02  176      up
18    hdd  14.67400   1.00000   15 TiB  125 GiB  441 MiB   1 KiB  1.2 GiB   15 TiB  0.83  1.02  173      up
21    hdd  14.67400   1.00000   15 TiB  125 GiB  435 MiB   1 KiB  1.2 GiB   15 TiB  0.83  1.02  172      up
24    hdd  14.67400   1.00000   15 TiB  125 GiB  434 MiB   1 KiB  1.2 GiB   15 TiB  0.83  1.02  167      up
27    hdd  14.67400   1.00000   15 TiB  125 GiB  444 MiB   1 KiB  1.2 GiB   15 TiB  0.83  1.02  179      up
30    hdd  14.67400   1.00000   15 TiB  125 GiB  434 MiB   1 KiB  1.0 GiB   15 TiB  0.83  1.02  188      up
33    hdd  14.67400   1.00000   15 TiB  125 GiB  443 MiB   1 KiB  1.3 GiB   15 TiB  0.83  1.02  180      up
36    hdd  14.67400   1.00000   15 TiB  125 GiB  449 MiB   1 KiB  1.3 GiB   15 TiB  0.83  1.02  179      up
39    hdd  14.67400   1.00000   15 TiB  125 GiB  458 MiB   1 KiB  1.3 GiB   15 TiB  0.83  1.02  182      up
42    hdd  14.67400   1.00000   15 TiB  125 GiB  456 MiB   1 KiB  1.3 GiB   15 TiB  0.83  1.02  182      up
 0   nvme   1.21289   1.00000  1.2 TiB   36 MiB  5.1 MiB   1 KiB   30 MiB  1.2 TiB  0.00  0.00  166      up
 3   nvme   1.21289   1.00000  1.2 TiB   36 MiB  5.1 MiB   1 KiB   30 MiB  1.2 TiB  0.00  0.00  173      up
 6   nvme   1.21289   1.00000  1.2 TiB   36 MiB  5.1 MiB   1 KiB   30 MiB  1.2 TiB  0.00  0.00  174      up
10    hdd  14.67400   1.00000   15 TiB  125 GiB  440 MiB   1 KiB  1.2 GiB   15 TiB  0.83  1.02  173      up
13    hdd  14.67400   1.00000   15 TiB  125 GiB  454 MiB   1 KiB  1.3 GiB   15 TiB  0.83  1.02  178      up
16    hdd  14.67400   1.00000   15 TiB  125 GiB  460 MiB   1 KiB  794 MiB   15 TiB  0.83  1.02  186      up
19    hdd  14.67400   1.00000   15 TiB  125 GiB  410 MiB   1 KiB  972 MiB   15 TiB  0.83  1.02  170      up
22    hdd  14.67400   1.00000   15 TiB  125 GiB  395 MiB   1 KiB  1.1 GiB   15 TiB  0.83  1.02  171      up
25    hdd  14.67400   1.00000   15 TiB  125 GiB  441 MiB   1 KiB  1.3 GiB   15 TiB  0.83  1.02  181      up
28    hdd  14.67400   1.00000   15 TiB  125 GiB  484 MiB   1 KiB  858 MiB   15 TiB  0.83  1.02  186      up
31    hdd  14.67400   1.00000   15 TiB  125 GiB  432 MiB   1 KiB  1.2 GiB   15 TiB  0.83  1.02  184      up
34    hdd  14.67400   1.00000   15 TiB  125 GiB  416 MiB   1 KiB  1.2 GiB   15 TiB  0.83  1.02  172      up
37    hdd  14.67400   1.00000   15 TiB  125 GiB  447 MiB   1 KiB  1.2 GiB   15 TiB  0.83  1.02  174      up
40    hdd  14.67400   1.00000   15 TiB  125 GiB  484 MiB   1 KiB  835 MiB   15 TiB  0.83  1.02  178      up
43    hdd  14.67400   1.00000   15 TiB  125 GiB  471 MiB   1 KiB  802 MiB   15 TiB  0.83  1.02  184      up
 1   nvme   1.21289   1.00000  1.2 TiB   36 MiB  5.1 MiB   1 KiB   30 MiB  1.2 TiB  0.00  0.00  168      up
 4   nvme   1.21289   1.00000  1.2 TiB   36 MiB  5.1 MiB   1 KiB   30 MiB  1.2 TiB  0.00  0.00  173      up
 7   nvme   1.21289   1.00000  1.2 TiB   36 MiB  5.1 MiB   1 KiB   30 MiB  1.2 TiB  0.00  0.00  171      up
